Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
964831	-80	336	16224	-4.880	20.496	989.664	16	
969834	-32	368	16256	-1.952	22.448	991.616	0	
974836	112	336	16224	6.832	20.496	989.664	-16	
979837	128	464	16224	7.808	28.304	989.664	16	
984842	112	400	16256	6.832	24.400	991.616	16	
989845	-32	384	16320	-1.952	23.424	995.520	32	
994848	-48	496	16320	-2.928	30.256	995.520	16	
999850	-48	448	16320	-2.928	27.328	995.520	32	
1004853	0	416	16272	0.000	25.376	992.592	32	
1009856	32	448	16080	1.952	27.328	980.880	16	
1014860	-16	448	16000	-0.976	27.328	976.000	16	
1019865	0	400	16000	0.000	24.400	976.000	16	
1024868	-16	352	16192	-0.976	21.472	987.712	0	
1029871	32	368	16336	1.952	22.448	996.496	16	
1034874	16	416	16352	0.976	25.376	997.472	48	
1039876	-16	448	16384	-0.976	27.328	999.424	32	
1044878	-16	368	16304	-0.976	22.448	994.544	48	
1049881	-80	464	16192	-4.880	28.304	987.712	48	
1054883	-96	464	16112	-5.856	28.304	982.832	32	
1059887	-48	480	16128	-2.928	29.280	983.808	16	
1064889	32	480	16176	1.952	29.280	986.736	16	
1069892	64	352	16208	3.904	21.472	988.688	16	
1074894	0	464	16224	0.000	28.304	989.664	16	
1079896	-32	352	16192	-1.952	21.472	987.712	32	
1084897	-48	256	16224	-2.928	15.616	989.664	-16	
1089901	-16	352	16240	-0.976	21.472	990.640	0	
1094904	-16	272	16256	-0.976	16.592	991.616	16	
1099907	16	336	16320	0.976	20.496	995.520	0	
1104910	-48	288	16192	-2.928	17.568	987.712	64	
1109912	-16	304	16144	-0.976	18.544	984.784	16	
1114915	-48	304	16176	-2.928	18.544	986.736	0	
1119915	32	336	16112	1.952	20.496	982.832	16	
1124920	16	304	16240	0.976	18.544	990.640	0	
1129923	48	288	16256	2.928	17.568	991.616	16	
1134925	80	352	16256	4.880	21.472	991.616	0	
1139926	32	416	16256	1.952	25.376	991.616	32	
1144930	-48	320	16224	-2.928	19.520	989.664	16	
1149932	16	384	16256	0.976	23.424	991.616	0	
1154934	16	384	16192	0.976	23.424	987.712	16	
1159937	32	384	16192	1.952	23.424	987.712	48	
1164940	48	352	16192	2.928	21.472	987.712	16	
1169943	96	384	16192	5.856	23.424	987.712	0	
1174944	32	304	16272	1.952	18.544	992.592	32	
1179949	-32	272	16224	-1.952	16.592	989.664	16	
1184951	16	384	16224	0.976	23.424	989.664	16	
1189953	-64	400	16224	-3.904	24.400	989.664	0	
1194955	16	400	16224	0.976	24.400	989.664	0	
1199958	-48	480	16256	-2.928	29.280	991.616	32	
1204960	16	464	16320	0.976	28.304	995.520	16	
1209962	0	352	16400	0.000	21.472	1000.400	32	
1214964	-48	560	16256	-2.928	34.160	991.616	32	
1219966	-128	512	16176	-7.808	31.232	986.736	32	
1224969	-144	512	16064	-8.784	31.232	979.904	32	
1229971	16	432	16064	0.976	26.352	979.904	-16	
1234974	0	560	16144	0.000	34.160	984.784	16	
1239977	-48	576	16256	-2.928	35.136	991.616	32	
1244978	-16	400	16256	-0.976	24.400	991.616	16	
1249982	-16	384	16384	-0.976	23.424	999.424	0	
1254985	-80	304	16288	-4.880	18.544	993.568	32	
1259988	-80	320	16256	-4.880	19.520	991.616	32	
1264991	0	368	16240	0.000	22.448	990.640	0	
1269993	32	400	16208	1.952	24.400	988.688	32	
1274996	16	240	16208	0.976	14.640	988.688	32	
1279997	-32	304	16192	-1.952	18.544	987.712	16	
1284999	-16	336	16160	-0.976	20.496	985.760	-16	
1290002	16	256	16192	0.976	15.616	987.712	32	
1295004	32	336	16192	1.952	20.496	987.712	16	
1300004	32	352	16256	1.952	21.472	991.616	32	
1305009	112	352	16192	6.832	21.472	987.712	-16	
1310011	48	272	16288	2.928	16.592	993.568	0	
1315016	96	320	16288	5.856	19.520	993.568	0	
1320020	48	368	16256	2.928	22.448	991.616	0	
1325024	64	336	16272	3.904	20.496	992.592	16	
1330028	0	400	16160	0.000	24.400	985.760	16	
1335032	96	368	16176	5.856	22.448	986.736	16	
1340033	64	432	16128	3.904	26.352	983.808	32	
1345038	32	464	16192	1.952	28.304	987.712	16	
1350039	32	400	16240	1.952	24.400	990.640	32	
1355042	32	432	16224	1.952	26.352	989.664	32	
1360044	16	448	16240	0.976	27.328	990.640	0	
1365046	0	464	16160	0.000	28.304	985.760	16	
1370049	16	368	16224	0.976	22.448	989.664	64	
1375050	16	512	16224	0.976	31.232	989.664	80	
1380055	0	512	16224	0.000	31.232	989.664	64	
1385058	-48	464	16272	-2.928	28.304	992.592	96	
1390062	-32	368	16192	-1.952	22.448	987.712	64	
1395064	-80	480	16192	-4.880	29.280	987.712	48	
1400068	-48	464	16208	-2.928	28.304	988.688	32	
1405069	32	464	16160	1.952	28.304	985.760	48	
1410073	-32	496	16240	-1.952	30.256	990.640	16	
1415075	-32	528	16256	-1.952	32.208	991.616	16	
1420078	-16	432	16256	-0.976	26.352	991.616	32	
1425081	-112	432	16272	-6.832	26.352	992.592	16	
1430083	-80	384	16224	-4.880	23.424	989.664	0	
1435086	0	368	16192	0.000	22.448	987.712	32	
1440088	112	448	16192	6.832	27.328	987.712	32	
1445091	80	336	16176	4.880	20.496	986.736	32	
1450093	48	336	16208	2.928	20.496	988.688	16	
1455095	32	320	16256	1.952	19.520	991.616	0	
1460097	32	384	16224	1.952	23.424	989.664	0	
1465100	80	272	16240	4.880	16.592	990.640	16	
1470104	96	336	16272	5.856	20.496	992.592	0	
1475108	80	384	16208	4.880	23.424	988.688	32	
1480111	96	432	16224	5.856	26.352	989.664	48	
1485113	0	384	16256	0.000	23.424	991.616	0	
1490116	0	416	16192	0.000	25.376	987.712	-16	
1495118	48	368	16208	2.928	22.448	988.688	48	
1500121	80	384	16288	4.880	23.424	993.568	32	
1505123	80	368	16160	4.880	22.448	985.760	16	
1510126	16	384	16224	0.976	23.424	989.664	0	
1515128	-32	352	16208	-1.952	21.472	988.688	0	
1520131	32	384	16256	1.952	23.424	991.616	0	
1525133	-48	384	16224	-2.928	23.424	989.664	32	
1530136	-16	480	16208	-0.976	29.280	988.688	64	
1535137	-80	432	16224	-4.880	26.352	989.664	32	
1540141	-32	416	16256	-1.952	25.376	991.616	16	
1545144	0	496	16208	0.000	30.256	988.688	0	
1550149	-80	464	16208	-4.880	28.304	988.688	32	
1555154	-16	464	16192	-0.976	28.304	987.712	32	
1560157	0	480	16240	0.000	29.280	990.640	0	
1565162	-64	496	16256	-3.904	30.256	991.616	16	
1570167	-16	432	16224	-0.976	26.352	989.664	32	
1575172	-96	416	16224	-5.856	25.376	989.664	0	
1580175	16	336	16224	0.976	20.496	989.664	16	
1585178	32	384	16240	1.952	23.424	990.640	32	
1590181	16	352	16208	0.976	21.472	988.688	48	
1595186	96	384	16192	5.856	23.424	987.712	16	
1600189	64	288	16240	3.904	17.568	990.640	32	
1605193	16	288	16224	0.976	17.568	989.664	0	
1610197	32	272	16192	1.952	16.592	987.712	16	
1615201	16	336	16256	0.976	20.496	991.616	64	
1620204	64	336	16224	3.904	20.496	989.664	32	
1625207	64	272	16240	3.904	16.592	990.640	16	
1630209	112	336	16224	6.832	20.496	989.664	16	
1635212	80	352	16208	4.880	21.472	988.688	0	
1640214	64	288	16192	3.904	17.568	987.712	16	
1645217	96	304	16304	5.856	18.544	994.544	0	
1650220	48	416	16224	2.928	25.376	989.664	0	
