Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1244695	-208	496	16256	-12.688	30.256	991.616	-464	
1249698	-128	464	16256	-7.808	28.304	991.616	-448	
1254699	-144	432	16256	-8.784	26.352	991.616	-448	
1259704	-112	496	16256	-6.832	30.256	991.616	-496	
1264707	-160	528	16240	-9.760	32.208	990.640	-464	
1269710	-144	480	16224	-8.784	29.280	989.664	-480	
1274712	-144	432	16256	-8.784	26.352	991.616	-448	
1279717	-128	480	16192	-7.808	29.280	987.712	-480	
1284719	-144	480	16240	-8.784	29.280	990.640	-432	
1289720	-128	512	16192	-7.808	31.232	987.712	-480	
1294723	-128	512	16256	-7.808	31.232	991.616	-448	
1299725	-176	496	16256	-10.736	30.256	991.616	-480	
1304725	-144	496	16192	-8.784	30.256	987.712	-448	
1309728	-176	512	16176	-10.736	31.232	986.736	-464	
1314730	-128	544	16256	-7.808	33.184	991.616	-480	
1319731	-144	464	16224	-8.784	28.304	989.664	-464	
1324733	-160	592	16256	-9.760	36.112	991.616	-464	
1329735	-128	448	16224	-7.808	27.328	989.664	-464	
1334737	-112	432	16192	-6.832	26.352	987.712	-464	
1339738	-144	560	16192	-8.784	34.160	987.712	-496	
1344740	-160	544	16240	-9.760	33.184	990.640	-464	
1349742	-96	464	16224	-5.856	28.304	989.664	-480	
1354744	-128	432	16256	-7.808	26.352	991.616	-480	
1359747	-128	496	16240	-7.808	30.256	990.640	-448	
1364751	-96	512	16192	-5.856	31.232	987.712	-464	
1369753	-80	512	16224	-4.880	31.232	989.664	-480	
1374753	-96	528	16256	-5.856	32.208	991.616	-480	
1379758	-96	544	16224	-5.856	33.184	989.664	-448	
1384761	-128	480	16256	-7.808	29.280	991.616	-448	
1389765	-144	512	16224	-8.784	31.232	989.664	-480	
1394767	-144	544	16240	-8.784	33.184	990.640	-512	
1399770	-96	432	16240	-5.856	26.352	990.640	-480	
1404772	-128	496	16160	-7.808	30.256	985.760	-448	
1409774	-96	480	16192	-5.856	29.280	987.712	-480	
1414774	-112	480	16224	-6.832	29.280	989.664	-496	
1419777	-160	480	16224	-9.760	29.280	989.664	-464	
1424777	-112	528	16256	-6.832	32.208	991.616	-480	
1429780	-128	544	16224	-7.808	33.184	989.664	-480	
1434782	-112	544	16224	-6.832	33.184	989.664	-464	
1439785	-128	480	16192	-7.808	29.280	987.712	-448	
1444787	-128	560	16256	-7.808	34.160	991.616	-496	
1449787	-160	496	16256	-9.760	30.256	991.616	-432	
1454789	-128	480	16224	-7.808	29.280	989.664	-496	
1459791	-176	560	16288	-10.736	34.160	993.568	-464	
1464790	-128	448	16256	-7.808	27.328	991.616	-480	
1469793	-128	464	16224	-7.808	28.304	989.664	-496	
1474794	-80	464	16144	-4.880	28.304	984.784	-432	
1479795	-160	528	16224	-9.760	32.208	989.664	-496	
1484797	-112	512	16272	-6.832	31.232	992.592	-480	
1489797	-144	576	16288	-8.784	35.136	993.568	-496	
1494798	-96	512	16256	-5.856	31.232	991.616	-480	
1499798	-176	432	16240	-10.736	26.352	990.640	-496	
1504800	-112	464	16208	-6.832	28.304	988.688	-448	
1509801	-96	464	16192	-5.856	28.304	987.712	-480	
1514802	-128	464	16256	-7.808	28.304	991.616	-512	
1519803	-176	560	16224	-10.736	34.160	989.664	-432	
1524804	-176	512	16224	-10.736	31.232	989.664	-464	
1529806	-144	512	16256	-8.784	31.232	991.616	-496	
1534808	-112	496	16224	-6.832	30.256	989.664	-480	
1539809	-144	512	16240	-8.784	31.232	990.640	-480	
1544809	-144	512	16208	-8.784	31.232	988.688	-464	
1549811	-144	528	16224	-8.784	32.208	989.664	-464	
1554812	-192	560	16320	-11.712	34.160	995.520	-480	
1559814	-112	512	16272	-6.832	31.232	992.592	-464	
1564815	-160	496	16256	-9.760	30.256	991.616	-512	
1569816	-96	432	16192	-5.856	26.352	987.712	-464	
1574815	-144	480	16208	-8.784	29.280	988.688	-480	
1579817	-112	480	16256	-6.832	29.280	991.616	-464	
1584818	-96	496	16224	-5.856	30.256	989.664	-448	
1589820	-144	512	16256	-8.784	31.232	991.616	-448	
1594821	-112	512	16224	-6.832	31.232	989.664	-464	
1599823	-112	464	16272	-6.832	28.304	992.592	-464	
1604825	-128	512	16224	-7.808	31.232	989.664	-496	
1609825	-112	416	16224	-6.832	25.376	989.664	-480	
1614826	-96	528	16272	-5.856	32.208	992.592	-496	
