Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
46261231	512	-320	16832	31.232	-19.520	1026.752	368	
46420725	496	-320	16848	30.256	-19.520	1027.728	368	
46580215	560	-352	16832	34.160	-21.472	1026.752	352	
46739706	496	-368	16832	30.256	-22.448	1026.752	352	
46899194	544	-336	16848	33.184	-20.496	1027.728	368	
47058679	576	-336	16800	35.136	-20.496	1024.800	400	
47218170	512	-320	16816	31.232	-19.520	1025.776	368	
47377663	560	-304	16832	34.160	-18.544	1026.752	352	
47537153	544	-320	16864	33.184	-19.520	1028.704	384	
47696641	512	-336	16784	31.232	-20.496	1023.824	384	
47856133	544	-336	16800	33.184	-20.496	1024.800	384	
48015618	528	-336	16864	32.208	-20.496	1028.704	416	
48175101	512	-352	16864	31.232	-21.472	1028.704	384	
48334595	544	-336	16832	33.184	-20.496	1026.752	384	
48494095	512	-400	16816	31.232	-24.400	1025.776	368	
48653583	496	-352	16832	30.256	-21.472	1026.752	400	
48813075	512	-320	16816	31.232	-19.520	1025.776	384	
48972562	512	-320	16864	31.232	-19.520	1028.704	368	
49132044	512	-304	16816	31.232	-18.544	1025.776	368	
49291534	528	-336	16832	32.208	-20.496	1026.752	352	
49451025	496	-336	16832	30.256	-20.496	1026.752	384	
49610515	528	-320	16864	32.208	-19.520	1028.704	352	
49770004	544	-352	16816	33.184	-21.472	1025.776	384	
49929490	544	-304	16816	33.184	-18.544	1025.776	384	
50088977	544	-368	16832	33.184	-22.448	1026.752	384	
50248468	528	-352	16864	32.208	-21.472	1028.704	368	
50407958	544	-336	16800	33.184	-20.496	1024.800	368	
50567448	528	-368	16800	32.208	-22.448	1024.800	368	
50726937	528	-304	16800	32.208	-18.544	1024.800	384	
50886429	544	-352	16800	33.184	-21.472	1024.800	368	
51045920	528	-320	16800	32.208	-19.520	1024.800	384	
51205408	576	-352	16864	35.136	-21.472	1028.704	368	
51364901	560	-352	16800	34.160	-21.472	1024.800	384	
51524390	512	-352	16816	31.232	-21.472	1025.776	336	
51683888	496	-368	16816	30.256	-22.448	1025.776	368	
51843378	544	-336	16880	33.184	-20.496	1029.680	368	
52002864	544	-368	16816	33.184	-22.448	1025.776	352	
52162355	544	-336	16848	33.184	-20.496	1027.728	352	
52321848	144	-352	16320	8.784	-21.472	995.520	384	
52481335	560	-352	16816	34.160	-21.472	1025.776	384	
52640826	560	-368	16784	34.160	-22.448	1023.824	400	
52800317	512	-320	16816	31.232	-19.520	1025.776	384	
52959803	544	-352	16816	33.184	-21.472	1025.776	368	
53119298	528	-368	16864	32.208	-22.448	1028.704	400	
53278788	528	-320	16832	32.208	-19.520	1026.752	368	
53438275	528	-336	16832	32.208	-20.496	1026.752	384	
53597773	560	-352	16816	34.160	-21.472	1025.776	384	
53757262	528	-336	16848	32.208	-20.496	1027.728	368	
53916757	528	-320	16864	32.208	-19.520	1028.704	416	
54076244	544	-336	16608	33.184	-20.496	1013.088	384	
54235733	576	-416	16944	35.136	-25.376	1033.584	368	
54395217	432	-352	17344	26.352	-21.472	1057.984	368	
54554707	624	-432	16960	38.064	-26.352	1034.560	368	
54714195	512	-384	16832	31.232	-23.424	1026.752	384	
54873680	528	-368	16864	32.208	-22.448	1028.704	368	
55033175	528	-320	16864	32.208	-19.520	1028.704	384	
55192668	560	-384	16816	34.160	-23.424	1025.776	368	
55352160	528	-352	16864	32.208	-21.472	1028.704	352	
55511658	544	-336	16848	33.184	-20.496	1027.728	336	
55671149	576	-352	16768	35.136	-21.472	1022.848	352	
55830647	512	-384	16800	31.232	-23.424	1024.800	400	
55990136	544	-352	16816	33.184	-21.472	1025.776	368	
56149622	512	-384	16800	31.232	-23.424	1024.800	400	
56309111	544	-336	16816	33.184	-20.496	1025.776	384	
56468606	512	-336	16848	31.232	-20.496	1027.728	416	
56628094	544	-336	16832	33.184	-20.496	1026.752	384	
56787584	624	-368	16800	38.064	-22.448	1024.800	400	
56947076	624	-368	16816	38.064	-22.448	1025.776	384	
57106551	544	-352	16752	33.184	-21.472	1021.872	384	
57266035	592	-368	16848	36.112	-22.448	1027.728	384	
57425523	512	-336	16784	31.232	-20.496	1023.824	368	
57585004	528	-336	16816	32.208	-20.496	1025.776	352	
57744487	544	-336	16832	33.184	-20.496	1026.752	384	
57903974	560	-352	16848	34.160	-21.472	1027.728	352	
58063453	528	-320	16800	32.208	-19.520	1024.800	352	
58222937	560	-320	16800	34.160	-19.520	1024.800	400	
58382421	528	-352	16832	32.208	-21.472	1026.752	384	
58541904	576	-320	16848	35.136	-19.520	1027.728	368	
58701387	544	-304	16832	33.184	-18.544	1026.752	384	
58860868	560	-352	16800	34.160	-21.472	1024.800	368	
59020354	512	-320	16816	31.232	-19.520	1025.776	368	
59179842	512	-336	16800	31.232	-20.496	1024.800	384	
59339332	544	-352	16800	33.184	-21.472	1024.800	368	
59498818	512	-336	16848	31.232	-20.496	1027.728	320	
59658305	560	-336	16800	34.160	-20.496	1024.800	352	
59817787	544	-336	16816	33.184	-20.496	1025.776	336	
59977267	560	-336	16832	34.160	-20.496	1026.752	368	
60136749	592	-320	16816	36.112	-19.520	1025.776	336	
60296237	512	-368	16848	31.232	-22.448	1027.728	400	
