Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1025967	256	-688	17008	15.616	-41.968	1037.488	1024	
1030955	400	-816	17056	24.400	-49.776	1040.416	672	
1035941	288	-736	17024	17.568	-44.896	1038.464	0	
1040927	400	-736	17024	24.400	-44.896	1038.464	1120	
1045912	272	-752	17008	16.592	-45.872	1037.488	784	
1050900	320	-736	16960	19.520	-44.896	1034.560	480	
1055886	384	-720	16960	23.424	-43.920	1034.560	1376	
1060873	208	-768	16976	12.688	-46.848	1035.536	896	
1065860	272	-688	17072	16.592	-41.968	1041.392	-128	
1070847	208	-720	17008	12.688	-43.920	1037.488	1184	
1075833	192	-768	16960	11.712	-46.848	1034.560	880	
1080819	224	-752	17008	13.664	-45.872	1037.488	640	
1085806	224	-672	16976	13.664	-40.992	1035.536	352	
1090794	272	-784	17024	16.592	-47.824	1038.464	1088	
1095780	288	-736	16944	17.568	-44.896	1033.584	720	
1100767	304	-752	16992	18.544	-45.872	1036.512	448	
1105754	400	-752	16992	24.400	-45.872	1036.512	1360	
1110741	256	-800	17024	15.616	-48.800	1038.464	880	
1115729	288	-816	17056	17.568	-49.776	1040.416	288	
1120715	320	-736	16992	19.520	-44.896	1036.512	1072	
1125702	272	-688	16992	16.592	-41.968	1036.512	816	
1130689	288	-768	17024	17.568	-46.848	1038.464	704	
1135676	304	-704	16912	18.544	-42.944	1031.632	400	
1140663	288	-768	16928	17.568	-46.848	1032.608	1168	
1145648	352	-752	16928	21.472	-45.872	1032.608	640	
1150637	368	-784	16960	22.448	-47.824	1034.560	384	
1155624	288	-816	17056	17.568	-49.776	1040.416	1152	
1160610	288	-768	17008	17.568	-46.848	1037.488	832	
1165597	288	-784	17072	17.568	-47.824	1041.392	608	
1170584	256	-784	17008	15.616	-47.824	1037.488	784	
1175570	240	-784	17056	14.640	-47.824	1040.416	656	
1180556	160	-688	17008	9.760	-41.968	1037.488	672	
1185544	240	-736	17024	14.640	-44.896	1038.464	336	
1190532	144	-720	16976	8.784	-43.920	1035.536	960	
1195519	272	-672	16960	16.592	-40.992	1034.560	560	
1200505	272	-864	16928	16.592	-52.704	1032.608	320	
1205489	96	-736	17024	5.856	-44.896	1038.464	1072	
1210477	288	-704	16992	17.568	-42.944	1036.512	768	
1215464	384	-832	17024	23.424	-50.752	1038.464	592	
1220451	256	-784	16976	15.616	-47.824	1035.536	608	
1225439	384	-768	16928	23.424	-46.848	1032.608	576	
1230426	432	-784	16928	26.352	-47.824	1032.608	752	
1235414	272	-768	16992	16.592	-46.848	1036.512	320	
1240400	400	-864	17024	24.400	-52.704	1038.464	1120	
1245387	352	-768	17088	21.472	-46.848	1042.368	592	
1250375	224	-752	17120	13.664	-45.872	1044.320	336	
1255362	208	-736	16992	12.688	-44.896	1036.512	992	
1260350	352	-800	16992	21.472	-48.800	1036.512	800	
1265337	272	-720	17056	16.592	-43.920	1040.416	592	
1270324	144	-752	17008	8.784	-45.872	1037.488	432	
1275312	304	-720	16832	18.544	-43.920	1026.752	512	
1280299	256	-688	17040	15.616	-41.968	1039.440	880	
1285286	224	-832	17072	13.664	-50.752	1041.392	368	
1290272	400	-864	16960	24.400	-52.704	1034.560	1152	
1295260	240	-736	16992	14.640	-44.896	1036.512	640	
1300246	288	-816	17024	17.568	-49.776	1038.464	288	
1305234	352	-768	16928	21.472	-46.848	1032.608	1072	
1310221	320	-720	16992	19.520	-43.920	1036.512	816	
1315209	336	-720	16992	20.496	-43.920	1036.512	640	
1320196	320	-800	17024	19.520	-48.800	1038.464	256	
1325183	272	-784	16976	16.592	-47.824	1035.536	544	
1330169	304	-752	16928	18.544	-45.872	1032.608	976	
1335156	304	-608	17088	18.544	-37.088	1042.368	352	
1340142	240	-688	16800	14.640	-41.968	1024.800	864	
