Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1509311	320	-864	16864	19.520	-52.704	1028.704	528	
1514299	496	-752	17056	30.256	-45.872	1040.416	288	
1519285	176	-624	17024	10.736	-38.064	1038.464	832	
1524272	192	-800	16960	11.712	-48.800	1034.560	624	
1529259	368	-928	17008	22.448	-56.608	1037.488	480	
1534245	160	-608	17120	9.760	-37.088	1044.320	256	
1539231	272	-736	17136	16.592	-44.896	1045.296	400	
1544217	336	-848	17056	20.496	-51.728	1040.416	832	
1549204	208	-704	16928	12.688	-42.944	1032.608	336	
1554190	384	-720	16992	23.424	-43.920	1036.512	880	
1559177	256	-688	16960	15.616	-41.968	1034.560	512	
1564163	320	-768	16944	19.520	-46.848	1033.584	288	
1569149	304	-784	16864	18.544	-47.824	1028.704	880	
1574135	320	-736	16800	19.520	-44.896	1024.800	656	
1579122	256	-864	17168	15.616	-52.704	1047.248	512	
1584107	400	-608	16944	24.400	-37.088	1033.584	80	
1589093	336	-944	17008	20.496	-57.584	1037.488	400	
1594080	192	-752	16928	11.712	-45.872	1032.608	1024	
1599067	544	-752	17232	33.184	-45.872	1051.152	320	
1604053	128	-624	16960	7.808	-38.064	1034.560	848	
1609039	336	-896	17200	20.496	-54.656	1049.200	560	
1614025	224	-656	16864	13.664	-40.016	1028.704	176	
1619011	400	-720	17024	24.400	-43.920	1038.464	912	
1623997	96	-848	17136	5.856	-51.728	1045.296	736	
1628983	352	-704	16768	21.472	-42.944	1022.848	560	
1633970	352	-608	17008	21.472	-37.088	1037.488	80	
1638957	32	-832	17056	1.952	-50.752	1040.416	464	
1643944	672	-848	16960	40.992	-51.728	1034.560	1168	
1648930	128	-624	16992	7.808	-38.064	1036.512	352	
1653917	368	-832	16992	22.448	-50.752	1036.512	800	
1658903	448	-848	16928	27.328	-51.728	1032.608	736	
1663890	320	-688	17072	19.520	-41.968	1041.392	192	
1668877	320	-752	16960	19.520	-45.872	1034.560	1168	
1673863	304	-832	16928	18.544	-50.752	1032.608	944	
1678848	368	-624	17056	22.448	-38.064	1040.416	672	
1683836	160	-720	17056	9.760	-43.920	1040.416	-560	
1688822	336	-912	16992	20.496	-55.632	1036.512	592	
1693809	176	-544	17008	10.736	-33.184	1037.488	1456	
1698796	224	-832	17056	13.664	-50.752	1040.416	384	
1703782	208	-768	16960	12.688	-46.848	1034.560	1104	
1708769	288	-608	17008	17.568	-37.088	1037.488	784	
1713756	288	-704	16928	17.568	-42.944	1032.608	160	
1718743	320	-800	16800	19.520	-48.800	1024.800	1216	
1723729	224	-704	17072	13.664	-42.944	1041.392	1024	
1728716	240	-688	17248	14.640	-41.968	1052.128	688	
1733700	208	-784	17216	12.688	-47.824	1050.176	-96	
1738689	176	-832	17184	10.736	-50.752	1048.224	656	
1743675	272	-656	17184	16.592	-40.016	1048.224	1680	
1748662	208	-784	17104	12.688	-47.824	1043.344	384	
1753649	272	-784	16912	16.592	-47.824	1031.632	1088	
1758635	304	-704	16800	18.544	-42.944	1024.800	736	
1763622	400	-704	16880	24.400	-42.944	1029.680	64	
1768608	416	-736	16768	25.376	-44.896	1022.848	1104	
1773595	432	-752	16800	26.352	-45.872	1024.800	960	
1778580	480	-720	16944	29.280	-43.920	1033.584	640	
1783567	448	-720	16912	27.328	-43.920	1031.632	-16	
1788554	368	-880	16992	22.448	-53.680	1036.512	752	
1793540	384	-736	16992	23.424	-44.896	1036.512	736	
1798526	352	-752	17056	21.472	-45.872	1040.416	464	
1803513	272	-800	16992	16.592	-48.800	1036.512	1184	
1808499	304	-768	16992	18.544	-46.848	1036.512	816	
1813486	240	-720	17056	14.640	-43.920	1040.416	-48	
1818472	144	-656	17120	8.784	-40.016	1044.320	1136	
1823458	160	-752	17056	9.760	-45.872	1040.416	960	
1828445	160	-864	17136	9.760	-52.704	1045.296	592	
1833431	144	-656	17120	8.784	-40.016	1044.320	-48	
1838416	176	-768	17088	10.736	-46.848	1042.368	800	
1843404	192	-784	17024	11.712	-47.824	1038.464	688	
1848391	288	-800	16992	17.568	-48.800	1036.512	448	
1853377	352	-768	16928	21.472	-46.848	1032.608	1120	
1858363	368	-720	16864	22.448	-43.920	1028.704	768	
1863349	432	-704	16912	26.352	-42.944	1031.632	-176	
1868335	432	-784	16960	26.352	-47.824	1034.560	976	
1873321	432	-720	16992	26.352	-43.920	1036.512	800	
1878309	448	-752	17056	27.328	-45.872	1040.416	592	
1883295	416	-768	17056	25.376	-46.848	1040.416	272	
1888283	304	-768	17024	18.544	-46.848	1038.464	816	
1893268	304	-768	17008	18.544	-46.848	1037.488	608	
1898257	240	-736	17072	14.640	-44.896	1041.392	400	
1903243	208	-784	17056	12.688	-47.824	1040.416	1168	
1908230	208	-672	16992	12.688	-40.992	1036.512	784	
1913216	224	-720	16992	13.664	-43.920	1036.512	-160	
1918203	240	-656	16864	14.640	-40.016	1028.704	944	
1923189	288	-784	17008	17.568	-47.824	1037.488	704	
1928175	256	-752	16992	15.616	-45.872	1036.512	592	
1933162	384	-816	17056	23.424	-49.776	1040.416	352	
1938149	336	-784	17008	20.496	-47.824	1037.488	912	
1943136	368	-704	16992	22.448	-42.944	1036.512	592	
1948123	352	-720	16928	21.472	-43.920	1032.608	384	
