Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1054810	-352	400	16256	-21.472	24.400	991.616	-224	
1059812	-384	416	16208	-23.424	25.376	988.688	-256	
1064814	-400	464	16144	-24.400	28.304	984.784	-256	
1069816	-352	480	16144	-21.472	29.280	984.784	-272	
1074818	-384	496	16208	-23.424	30.256	988.688	-272	
1079820	-352	384	16272	-21.472	23.424	992.592	-256	
1084822	-320	400	16256	-19.520	24.400	991.616	-256	
1089825	-352	416	16208	-21.472	25.376	988.688	-256	
1094828	-336	464	16192	-20.496	28.304	987.712	-272	
1099832	-416	512	16256	-25.376	31.232	991.616	-240	
1104835	-368	448	16320	-22.448	27.328	995.520	-208	
1109839	-368	384	16208	-22.448	23.424	988.688	-256	
1114842	-336	416	16208	-20.496	25.376	988.688	-240	
1119846	-320	464	16224	-19.520	28.304	989.664	-288	
1124850	-336	480	16208	-20.496	29.280	988.688	-208	
1129855	-336	464	16176	-20.496	28.304	986.736	-240	
1134859	-304	480	16192	-18.544	29.280	987.712	-256	
1139863	-352	544	16208	-21.472	33.184	988.688	-288	
1144865	-352	464	16224	-21.472	28.304	989.664	-240	
1149871	-368	512	16224	-22.448	31.232	989.664	-256	
1154872	-400	448	16256	-24.400	27.328	991.616	-256	
1159878	-384	416	16272	-23.424	25.376	992.592	-288	
1164881	-336	416	16192	-20.496	25.376	987.712	-256	
1169883	-336	480	16192	-20.496	29.280	987.712	-256	
1174886	-304	464	16208	-18.544	28.304	988.688	-272	
1179887	-368	448	16288	-22.448	27.328	993.568	-272	
1184890	-320	464	16256	-19.520	28.304	991.616	-256	
1189892	-304	464	16256	-18.544	28.304	991.616	-256	
1194895	-320	432	16240	-19.520	26.352	990.640	-240	
1199897	-352	480	16224	-21.472	29.280	989.664	-256	
1204901	-320	448	16208	-19.520	27.328	988.688	-224	
1209903	-336	464	16240	-20.496	28.304	990.640	-208	
1214907	-304	496	16208	-18.544	30.256	988.688	-288	
1219910	-288	448	16192	-17.568	27.328	987.712	-256	
1224912	-288	416	16224	-17.568	25.376	989.664	-256	
1229915	-320	448	16192	-19.520	27.328	987.712	-224	
1234918	-336	480	16224	-20.496	29.280	989.664	-240	
1239921	-352	560	16208	-21.472	34.160	988.688	-272	
1244923	-336	432	16256	-20.496	26.352	991.616	-256	
1249926	-368	416	16320	-22.448	25.376	995.520	-272	
1254929	-352	464	16256	-21.472	28.304	991.616	-256	
1259932	-368	480	16192	-22.448	29.280	987.712	-240	
1264935	-352	480	16224	-21.472	29.280	989.664	-224	
1269938	-336	496	16208	-20.496	30.256	988.688	-240	
1274940	-320	464	16224	-19.520	28.304	989.664	-256	
1279943	-320	512	16256	-19.520	31.232	991.616	-224	
1284946	-368	496	16224	-22.448	30.256	989.664	-272	
1289949	-400	464	16208	-24.400	28.304	988.688	-272	
1294952	-352	496	16256	-21.472	30.256	991.616	-256	
1299955	-336	480	16240	-20.496	29.280	990.640	-240	
1304958	-368	432	16256	-22.448	26.352	991.616	-256	
1309961	-320	512	16240	-19.520	31.232	990.640	-272	
1314964	-368	432	16240	-22.448	26.352	990.640	-304	
1319966	-400	512	16208	-24.400	31.232	988.688	-240	
1324970	-336	448	16192	-20.496	27.328	987.712	-272	
1329973	-320	480	16192	-19.520	29.280	987.712	-272	
1334976	-368	528	16208	-22.448	32.208	988.688	-272	
1339979	-368	480	16240	-22.448	29.280	990.640	-256	
1344985	-320	432	16256	-19.520	26.352	991.616	-272	
1349988	-352	496	16256	-21.472	30.256	991.616	-240	
1354994	-384	416	16224	-23.424	25.376	989.664	-256	
1359996	-352	448	16272	-21.472	27.328	992.592	-256	
1364999	-304	416	16224	-18.544	25.376	989.664	-304	
1370001	-304	432	16192	-18.544	26.352	987.712	-240	
1375005	-336	400	16224	-20.496	24.400	989.664	-224	
1380008	-304	512	16224	-18.544	31.232	989.664	-240	
1385010	-400	448	16240	-24.400	27.328	990.640	-272	
1390012	-320	304	16208	-19.520	18.544	988.688	-256	
