Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
19241399	272	-704	16832	16.592	-42.944	1026.752	-208	
19321164	272	-720	16800	16.592	-43.920	1024.800	-240	
19400924	304	-736	16864	18.544	-44.896	1028.704	-256	
19480688	288	-720	16864	17.568	-43.920	1028.704	-240	
19560450	320	-704	16832	19.520	-42.944	1026.752	-240	
19640216	304	-688	16880	18.544	-41.968	1029.680	-208	
19719979	320	-704	16832	19.520	-42.944	1026.752	-208	
19799740	304	-736	16848	18.544	-44.896	1027.728	-240	
19879504	304	-720	16800	18.544	-43.920	1024.800	-224	
19959267	272	-736	16832	16.592	-44.896	1026.752	-256	
20039029	320	-736	16800	19.520	-44.896	1024.800	-240	
20118787	272	-720	16832	16.592	-43.920	1026.752	-240	
20198546	240	-736	16832	14.640	-44.896	1026.752	-240	
20278307	272	-720	16864	16.592	-43.920	1028.704	-272	
20358071	304	-736	16896	18.544	-44.896	1030.656	-288	
20437835	304	-704	16864	18.544	-42.944	1028.704	-240	
20517598	320	-720	16832	19.520	-43.920	1026.752	-256	
20597356	272	-672	16832	16.592	-40.992	1026.752	-240	
20677116	272	-704	16832	16.592	-42.944	1026.752	-240	
20756881	304	-704	16832	18.544	-42.944	1026.752	-208	
20836639	288	-720	16832	17.568	-43.920	1026.752	-256	
20916403	288	-736	16864	17.568	-44.896	1028.704	-272	
20996163	272	-720	16880	16.592	-43.920	1029.680	-240	
21075925	272	-672	16848	16.592	-40.992	1027.728	-272	
21155684	336	-720	16848	20.496	-43.920	1027.728	-192	
21235441	288	-720	16832	17.568	-43.920	1026.752	-256	
21315204	256	-736	16832	15.616	-44.896	1026.752	-240	
21394967	304	-736	16864	18.544	-44.896	1028.704	-256	
21474731	288	-736	16848	17.568	-44.896	1027.728	-320	
21554493	288	-704	16864	17.568	-42.944	1028.704	-224	
21634252	256	-736	16864	15.616	-44.896	1028.704	-240	
21714019	272	-752	16864	16.592	-45.872	1028.704	-272	
21793784	304	-736	16848	18.544	-44.896	1027.728	-224	
21873550	288	-688	16848	17.568	-41.968	1027.728	-304	
21953311	320	-704	16896	19.520	-42.944	1030.656	-240	
22033077	304	-736	16928	18.544	-44.896	1032.608	-240	
22112840	304	-720	16832	18.544	-43.920	1026.752	-240	
22192604	288	-736	16864	17.568	-44.896	1028.704	-240	
22272366	320	-736	16800	19.520	-44.896	1024.800	-208	
22352128	288	-720	16864	17.568	-43.920	1028.704	-224	
22431892	256	-704	16880	15.616	-42.944	1029.680	-272	
22511657	288	-736	16832	17.568	-44.896	1026.752	-272	
22591422	304	-688	16864	18.544	-41.968	1028.704	-256	
22671186	304	-704	16864	18.544	-42.944	1028.704	-208	
22750950	320	-720	16832	19.520	-43.920	1026.752	-272	
22830713	272	-704	16848	16.592	-42.944	1027.728	-208	
22910474	272	-720	16864	16.592	-43.920	1028.704	-272	
22990239	272	-768	16880	16.592	-46.848	1029.680	-320	
23070003	256	-704	16864	15.616	-42.944	1028.704	-240	
23149765	304	-720	16864	18.544	-43.920	1028.704	-224	
23229524	272	-704	16864	16.592	-42.944	1028.704	-240	
23309287	256	-736	16880	15.616	-44.896	1029.680	-224	
23389048	272	-720	16848	16.592	-43.920	1027.728	-256	
23468807	304	-704	16832	18.544	-42.944	1026.752	-224	
23548567	320	-704	16848	19.520	-42.944	1027.728	-224	
23628330	272	-720	16880	16.592	-43.920	1029.680	-240	
23708088	304	-704	16816	18.544	-42.944	1025.776	-240	
23787845	304	-704	16800	18.544	-42.944	1024.800	-176	
23867604	288	-688	16832	17.568	-41.968	1026.752	-256	
23947366	288	-672	16864	17.568	-40.992	1028.704	-224	
24027128	304	-736	16848	18.544	-44.896	1027.728	-224	
24106891	256	-752	16896	15.616	-45.872	1030.656	-240	
24186648	336	-736	16848	20.496	-44.896	1027.728	-224	
24266406	320	-704	16864	19.520	-42.944	1028.704	-224	
24346168	272	-672	16880	16.592	-40.992	1029.680	-240	
24425931	304	-720	16864	18.544	-43.920	1028.704	-224	
24505695	304	-672	16832	18.544	-40.992	1026.752	-272	
24585458	256	-720	16896	15.616	-43.920	1030.656	-240	
24665219	288	-704	16864	17.568	-42.944	1028.704	-256	
24744980	272	-768	16848	16.592	-46.848	1027.728	-224	
24824741	336	-704	16864	20.496	-42.944	1028.704	-208	
24904503	288	-704	16832	17.568	-42.944	1026.752	-208	
24984266	320	-736	16880	19.520	-44.896	1029.680	-256	
25064029	256	-672	16880	15.616	-40.992	1029.680	-256	
25143792	272	-704	16864	16.592	-42.944	1028.704	-224	
25223556	288	-688	16880	17.568	-41.968	1029.680	-256	
25303319	288	-720	16864	17.568	-43.920	1028.704	-192	
25383084	304	-720	16816	18.544	-43.920	1025.776	-240	
25462844	256	-704	16832	15.616	-42.944	1026.752	-256	
25542609	288	-736	16816	17.568	-44.896	1025.776	-256	
25622375	272	-672	16880	16.592	-40.992	1029.680	-256	
25702141	272	-720	16848	16.592	-43.920	1027.728	-224	
25781905	256	-720	16848	15.616	-43.920	1027.728	-240	
25861674	304	-688	16880	18.544	-41.968	1029.680	-240	
25941441	320	-720	16816	19.520	-43.920	1025.776	-176	
26021211	256	-768	16848	15.616	-46.848	1027.728	-288	
26100974	304	-720	16864	18.544	-43.920	1028.704	-256	
26180742	272	-704	16848	16.592	-42.944	1027.728	-256	
26260509	272	-752	16848	16.592	-45.872	1027.728	-224	
26340281	288	-672	16880	17.568	-40.992	1029.680	-240	
26420044	272	-752	16848	16.592	-45.872	1027.728	-144	
26499807	288	-704	16816	17.568	-42.944	1025.776	-208	
26579573	272	-720	16816	16.592	-43.920	1025.776	-224	
26659335	304	-752	16880	18.544	-45.872	1029.680	-192	
26739094	272	-704	16816	16.592	-42.944	1025.776	-288	
26818854	288	-720	16848	17.568	-43.920	1027.728	-160	
26898614	256	-672	16832	15.616	-40.992	1026.752	-224	
26978375	352	-688	16832	21.472	-41.968	1026.752	-240	
27058137	304	-704	16864	18.544	-42.944	1028.704	-192	
27137900	336	-672	16880	20.496	-40.992	1029.680	-256	
27217670	288	-720	16880	17.568	-43.920	1029.680	-224	
27297436	320	-688	16880	19.520	-41.968	1029.680	-256	
27377199	272	-736	16816	16.592	-44.896	1025.776	-240	
27456961	256	-736	16880	15.616	-44.896	1029.680	-224	
27536723	320	-720	16864	19.520	-43.920	1028.704	-256	
27616487	288	-704	16848	17.568	-42.944	1027.728	-224	
27696255	272	-720	16832	16.592	-43.920	1026.752	-256	
27776018	288	-736	16848	17.568	-44.896	1027.728	-224	
27855787	256	-752	16832	15.616	-45.872	1026.752	-224	
27935546	272	-704	16864	16.592	-42.944	1028.704	-176	
28015312	304	-720	16832	18.544	-43.920	1026.752	-224	
28095080	288	-720	16864	17.568	-43.920	1028.704	-208	
28174849	288	-672	16848	17.568	-40.992	1027.728	-192	
28254623	288	-768	16816	17.568	-46.848	1025.776	-288	
28334387	304	-704	16832	18.544	-42.944	1026.752	-192	
28414149	272	-736	16848	16.592	-44.896	1027.728	-224	
28493915	304	-656	16864	18.544	-40.016	1028.704	-256	
28573679	304	-752	16864	18.544	-45.872	1028.704	-224	
28653440	304	-752	16832	18.544	-45.872	1026.752	-272	
28733203	336	-768	16848	20.496	-46.848	1027.728	-240	
28812965	336	-688	16816	20.496	-41.968	1025.776	-272	
28892729	288	-736	16848	17.568	-44.896	1027.728	-224	
28972490	256	-720	16864	15.616	-43.920	1028.704	-240	
29052250	288	-704	16864	17.568	-42.944	1028.704	-192	
29132011	272	-720	16864	16.592	-43.920	1028.704	-272	
29211775	304	-688	16832	18.544	-41.968	1026.752	-240	
29291538	304	-736	16832	18.544	-44.896	1026.752	-224	
29371304	272	-736	16864	16.592	-44.896	1028.704	-256	
29451069	304	-736	16864	18.544	-44.896	1028.704	-208	
29530831	304	-736	16848	18.544	-44.896	1027.728	-288	
29610596	256	-704	16864	15.616	-42.944	1028.704	-224	
29690354	320	-688	16864	19.520	-41.968	1028.704	-224	
29770118	336	-720	16928	20.496	-43.920	1032.608	-304	
29849889	352	-736	16848	21.472	-44.896	1027.728	-272	
29929656	272	-688	16896	16.592	-41.968	1030.656	-240	
30009423	304	-720	16832	18.544	-43.920	1026.752	-224	
30089188	320	-704	16816	19.520	-42.944	1025.776	-208	
30168954	256	-736	16864	15.616	-44.896	1028.704	-256	
30248715	304	-672	16800	18.544	-40.992	1024.800	-272	
30328479	304	-672	16848	18.544	-40.992	1027.728	-256	
30408246	288	-688	16896	17.568	-41.968	1030.656	-240	
30488007	288	-736	16880	17.568	-44.896	1029.680	-208	
30567772	256	-704	16832	15.616	-42.944	1026.752	-192	
30647540	288	-704	16848	17.568	-42.944	1027.728	-224	
30727304	320	-688	16864	19.520	-41.968	1028.704	-256	
30807071	288	-688	16864	17.568	-41.968	1028.704	-208	
30886840	288	-704	16864	17.568	-42.944	1028.704	-256	
30966611	256	-688	16864	15.616	-41.968	1028.704	-192	
31046381	320	-720	16864	19.520	-43.920	1028.704	-272	
31126148	304	-736	16864	18.544	-44.896	1028.704	-224	
31205910	272	-736	16864	16.592	-44.896	1028.704	-208	
31285677	272	-704	16864	16.592	-42.944	1028.704	-304	
