Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
43873210	-288	720	16336	-17.568	43.920	996.496	-512	
44033322	-320	736	16320	-19.520	44.896	995.520	-560	
44193399	-352	688	16352	-21.472	41.968	997.472	-560	
44353489	-320	752	16320	-19.520	45.872	995.520	-544	
44513557	-336	704	16320	-20.496	42.944	995.520	-528	
44673659	-336	688	16336	-20.496	41.968	996.496	-544	
44833740	-320	752	16352	-19.520	45.872	997.472	-512	
44993813	-320	672	16352	-19.520	40.992	997.472	-528	
45153882	-336	688	16368	-20.496	41.968	998.448	-544	
45313979	-320	720	16352	-19.520	43.920	997.472	-480	
45474076	-320	720	16320	-19.520	43.920	995.520	-480	
45634156	-288	752	16352	-17.568	45.872	997.472	-528	
45794261	-304	624	16352	-18.544	38.064	997.472	-512	
45954358	-304	704	16384	-18.544	42.944	999.424	-544	
46114452	-352	688	16320	-21.472	41.968	995.520	-544	
46274564	-336	768	16384	-20.496	46.848	999.424	-560	
46434657	-304	752	16384	-18.544	45.872	999.424	-544	
46594753	-304	688	16320	-18.544	41.968	995.520	-528	
46754842	-336	720	16320	-20.496	43.920	995.520	-496	
46914931	-336	720	16384	-20.496	43.920	999.424	-528	
47075037	-320	688	16336	-19.520	41.968	996.496	-512	
47235124	-304	704	16336	-18.544	42.944	996.496	-528	
47395207	-336	688	16336	-20.496	41.968	996.496	-528	
47555288	-352	736	16320	-21.472	44.896	995.520	-528	
47715375	-304	704	16368	-18.544	42.944	998.448	-544	
47875467	-304	736	16368	-18.544	44.896	998.448	-528	
48035551	-320	704	16352	-19.520	42.944	997.472	-480	
48195630	-336	752	16336	-20.496	45.872	996.496	-512	
48355736	-272	736	16320	-16.592	44.896	995.520	-576	
48515853	-272	720	16320	-16.592	43.920	995.520	-528	
48675947	-336	736	16352	-20.496	44.896	997.472	-512	
48836052	-304	752	16352	-18.544	45.872	997.472	-544	
48996143	-320	736	16320	-19.520	44.896	995.520	-528	
49156228	-256	720	16336	-15.616	43.920	996.496	-544	
49316326	-288	736	16384	-17.568	44.896	999.424	-528	
49476425	-320	736	16336	-19.520	44.896	996.496	-512	
49636543	-336	704	16320	-20.496	42.944	995.520	-512	
49796652	-304	688	16368	-18.544	41.968	998.448	-544	
49956781	-320	656	16336	-19.520	40.016	996.496	-544	
50116872	-320	704	16384	-19.520	42.944	999.424	-512	
50276955	-304	752	16352	-18.544	45.872	997.472	-512	
50437053	-320	688	16352	-19.520	41.968	997.472	-544	
50597148	-288	704	16384	-17.568	42.944	999.424	-544	
50757274	-288	736	16336	-17.568	44.896	996.496	-544	
50917371	-288	688	16352	-17.568	41.968	997.472	-560	
51077465	-304	720	16368	-18.544	43.920	998.448	-544	
51237550	-320	736	16320	-19.520	44.896	995.520	-528	
51397636	-320	720	16352	-19.520	43.920	997.472	-544	
51557719	-288	736	16384	-17.568	44.896	999.424	-528	
51717825	-320	752	16352	-19.520	45.872	997.472	-528	
51877905	-336	688	16320	-20.496	41.968	995.520	-528	
52038001	-304	720	16320	-18.544	43.920	995.520	-528	
52198108	-336	720	16368	-20.496	43.920	998.448	-544	
52358210	-320	736	16352	-19.520	44.896	997.472	-512	
52518307	-320	736	16416	-19.520	44.896	1001.376	-560	
52678397	-304	704	16336	-18.544	42.944	996.496	-544	
52838486	-288	752	16320	-17.568	45.872	995.520	-544	
