,Experiment name:,Sample experiment
'0:0:50.3,365,1338
'0:0:50.35,325,1336
'0:0:50.4,309,1332
'0:0:50.45,305,1331
'0:0:50.5,310,1332
'0:0:50.55,383,1335
'0:0:50.6,499,1339
'0:0:50.65,466,1337
'0:0:50.7,371,1333
'0:0:50.75,320,1329
'0:0:50.8,350,1324
'0:0:50.85,356,1318
'0:0:50.9,325,1309
'0:0:50.95,304,1300
'0:0:51.0,305,1292
'0:0:51.05,302,1287
'0:0:51.1,317,1287
'0:0:51.15,447,1291
'0:0:51.2,500,1299
'0:0:51.25,416,1306
'0:0:51.3,337,1315
'0:0:51.35,327,1328
'0:0:51.4,356,1344
'0:0:51.45,345,1362
'0:0:51.5,318,1385
'0:0:51.55,307,1410
'0:0:51.6,308,1433
'0:0:51.65,301,1452
'0:0:51.7,301,1474
'0:0:51.75,415,1496
'0:0:51.8,483,1518
'0:0:51.85,422,1535
'0:0:51.9,327,1550
'0:0:51.95,311,1565
'0:0:52.0,343,1584
'0:0:52.05,335,1601
'0:0:52.1,315,1621
'0:0:52.15,307,1637
'0:0:52.2,305,1654
'0:0:52.25,308,1669
'0:0:52.3,319,1686
'0:0:52.35,440,1703
'0:0:52.4,505,1720
'0:0:52.45,443,1733
'0:0:52.5,353,1745
'0:0:52.55,339,1758
'0:0:52.6,366,1773
'0:0:52.65,361,1788
'0:0:52.7,331,1808
'0:0:52.75,320,1823
'0:0:52.8,318,1835
'0:0:52.85,324,1845
'0:0:52.9,372,1852
'0:0:52.95,492,1844
'0:0:53.0,494,1820
'0:0:53.05,416,1791
'0:0:53.1,353,1757
'0:0:53.15,365,1729
'0:0:53.2,383,1700
'0:0:53.25,356,1673
'0:0:53.3,331,1643
'0:0:53.35,321,1617
'0:0:53.4,318,1589
'0:0:53.45,335,1563
'0:0:53.5,451,1543
'0:0:53.55,508,1526
'0:0:53.6,442,1504
'0:0:53.65,354,1489
'0:0:53.7,339,1475
'0:0:53.75,360,1462
'0:0:53.8,351,1451
'0:0:53.85,331,1442
'0:0:53.9,315,1429
'0:0:53.95,311,1420
'0:0:54.0,311,1409
'0:0:54.05,365,1402
'0:0:54.1,491,1393
'0:0:54.15,484,1384
'0:0:54.2,396,1378
'0:0:54.25,332,1369
'0:0:54.3,345,1365
'0:0:54.35,360,1364
'0:0:54.4,341,1360
'0:0:54.45,313,1353
'0:0:54.5,314,1345
'0:0:54.55,319,1340
'0:0:54.6,319,1334
'0:0:54.65,334,1331
'0:0:54.7,469,1334
'0:0:54.75,508,1332
'0:0:54.8,425,1326
'0:0:54.85,338,1325
'0:0:54.9,332,1323
'0:0:54.95,356,1322
'0:0:55.0,344,1322
'0:0:55.05,311,1322
'0:0:55.1,299,1323
'0:0:55.15,303,1326
'0:0:55.2,309,1330
'0:0:55.25,297,1336
'0:0:55.3,349,1343
'0:0:55.35,491,1344
'0:0:55.4,491,1339
'0:0:55.45,389,1335
'0:0:55.5,319,1337
'0:0:55.55,322,1343
'0:0:55.6,339,1350
'0:0:55.65,318,1355
'0:0:55.7,291,1362
'0:0:55.75,281,1370
'0:0:55.8,291,1380
'0:0:55.85,302,1390
'0:0:55.9,287,1405
'0:0:55.95,313,1426
'0:0:56.0,459,1453
'0:0:56.05,506,1472
'0:0:56.1,409,1491
'0:0:56.15,320,1507
'0:0:56.2,314,1526
'0:0:56.25,351,1544
'0:0:56.3,341,1560
'0:0:56.35,311,1575
'0:0:56.4,293,1594
'0:0:56.45,302,1612
'0:0:56.5,308,1633
'0:0:56.55,312,1653
'0:0:56.6,376,1675
'0:0:56.65,509,1696
'0:0:56.7,493,1716
'0:0:56.75,394,1735
'0:0:56.8,325,1756
'0:0:56.85,343,1776
'0:0:56.9,359,1797
'0:0:56.95,336,1816
'0:0:57.0,302,1834
'0:0:57.05,297,1849
'0:0:57.1,303,1865
'0:0:57.15,305,1881
'0:0:57.2,361,1899
'0:0:57.25,493,1913
'0:0:57.3,487,1924
'0:0:57.35,406,1934
'0:0:57.4,321,1944
'0:0:57.45,331,1953
'0:0:57.5,355,1961
'0:0:57.55,338,1968
'0:0:57.6,303,1978
'0:0:57.65,283,1985
'0:0:57.7,281,1984
'0:0:57.75,291,1971
'0:0:57.8,358,1961
'0:0:57.85,488,1960
'0:0:57.9,487,1948
'0:0:57.95,390,1918
'0:0:58.0,316,1879
'0:0:58.05,341,1845
'0:0:58.1,368,1814
'0:0:58.15,342,1787
'0:0:58.2,314,1757
'0:0:58.25,309,1731
'0:0:58.3,313,1704
'0:0:58.35,316,1681
'0:0:58.4,413,1656
'0:0:58.45,498,1636
'0:0:58.5,448,1614
'0:0:58.55,350,1599
'0:0:58.6,316,1590
'0:0:58.65,343,1587
'0:0:58.7,350,1581
'0:0:58.75,316,1570
'0:0:58.8,294,1556
'0:0:58.85,295,1546
'0:0:58.9,310,1541
'0:0:58.95,366,1548
'0:0:59.0,491,1561
'0:0:59.05,477,1561
'0:0:59.1,351,1556
'0:0:59.15,270,1554
'0:0:59.2,301,1554
'0:0:59.25,333,1550
'0:0:59.3,314,1544
'0:0:59.35,289,1539
'0:0:59.4,283,1533
'0:0:59.45,273,1531
'0:0:59.5,299,1535
'0:0:59.55,436,1540
'0:0:59.6,500,1533
'0:0:59.65,419,1523
'0:0:59.7,324,1519
'0:0:59.75,320,1519
'0:0:59.8,362,1519
'0:0:59.85,356,1517
'0:0:59.9,323,1509
'0:0:59.95,315,1499
'0:1:0,306,1492

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~98~57~53~48~48~53~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~55~48~52~55~49~101~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~56~58~49~51~58~52~50~46~55~48~53~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
