Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
25771588	-96	-48	15552	-5.856	-2.928	948.672	-1552	
25851213	-64	-48	15616	-3.904	-2.928	952.576	-1568	
25930836	0	-64	15520	0.000	-3.904	946.720	-1568	
26010459	-272	0	15776	-16.592	0.000	962.336	-1504	
26090085	-128	-64	15536	-7.808	-3.904	947.696	-1552	
26169708	-96	-80	15600	-5.856	-4.880	951.600	-1600	
26249333	-224	-32	15600	-13.664	-1.952	951.600	-1568	
26328956	-80	-64	15584	-4.880	-3.904	950.624	-1552	
26408576	-64	-80	15584	-3.904	-4.880	950.624	-1536	
26488198	-80	-32	15552	-4.880	-1.952	948.672	-1536	
26567822	-112	-80	15584	-6.832	-4.880	950.624	-1520	
26647448	-80	-16	15552	-4.880	-0.976	948.672	-1552	
26727074	-80	-32	15520	-4.880	-1.952	946.720	-1552	
26806704	-112	-48	15552	-6.832	-2.928	948.672	-1520	
26886329	-96	-48	15584	-5.856	-2.928	950.624	-1568	
26965955	-48	-64	15568	-2.928	-3.904	949.648	-1584	
27045582	-112	-48	15568	-6.832	-2.928	949.648	-1600	
27125206	-32	-80	15536	-1.952	-4.880	947.696	-1520	
27204833	-48	-16	15552	-2.928	-0.976	948.672	-1568	
27284458	-96	-80	15552	-5.856	-4.880	948.672	-1536	
27364080	-48	-48	15584	-2.928	-2.928	950.624	-1520	
27443707	-80	-16	15584	-4.880	-0.976	950.624	-1552	
27523331	-48	-64	15584	-2.928	-3.904	950.624	-1536	
27602959	-48	-48	15552	-2.928	-2.928	948.672	-1504	
27682586	-80	-80	15632	-4.880	-4.880	953.552	-1520	
27762212	-64	-64	15584	-3.904	-3.904	950.624	-1568	
27841840	-80	-80	15536	-4.880	-4.880	947.696	-1568	
27921464	-96	-80	15520	-5.856	-4.880	946.720	-1552	
28001085	-48	-96	15552	-2.928	-5.856	948.672	-1552	
28080708	0	-96	15552	0.000	-5.856	948.672	-1568	
28160331	-80	-32	15600	-4.880	-1.952	951.600	-1536	
28239958	-48	-112	15568	-2.928	-6.832	949.648	-1552	
28319581	-48	-16	15584	-2.928	-0.976	950.624	-1568	
28399204	-48	-48	15488	-2.928	-2.928	944.768	-1536	
28478827	-80	-48	15568	-4.880	-2.928	949.648	-1520	
28558449	-112	-96	15616	-6.832	-5.856	952.576	-1520	
28638070	-96	-32	15584	-5.856	-1.952	950.624	-1520	
28717691	-96	-96	15568	-5.856	-5.856	949.648	-1552	
28797315	-128	-64	15552	-7.808	-3.904	948.672	-1568	
28876939	-80	-32	15536	-4.880	-1.952	947.696	-1536	
28956564	-112	-64	15584	-6.832	-3.904	950.624	-1552	
29036193	-48	-80	15584	-2.928	-4.880	950.624	-1552	
29115822	-64	-64	15520	-3.904	-3.904	946.720	-1552	
29195448	-32	-16	15584	-1.952	-0.976	950.624	-1520	
29275069	-96	-32	15520	-5.856	-1.952	946.720	-1520	
29354692	-80	-64	15536	-4.880	-3.904	947.696	-1552	
29434319	-80	-96	15552	-4.880	-5.856	948.672	-1536	
29513952	-64	-48	15536	-3.904	-2.928	947.696	-1568	
29593580	-48	-48	15536	-2.928	-2.928	947.696	-1520	
29673207	-80	-64	15584	-4.880	-3.904	950.624	-1584	
29752832	-80	-64	15600	-4.880	-3.904	951.600	-1552	
29832462	16	-32	15552	0.976	-1.952	948.672	-1568	
29912087	-32	-64	15552	-1.952	-3.904	948.672	-1536	
29991714	-96	-48	15536	-5.856	-2.928	947.696	-1520	
30071339	-48	-80	15536	-2.928	-4.880	947.696	-1552	
30150964	-96	-64	15520	-5.856	-3.904	946.720	-1552	
30230588	-48	-32	15552	-2.928	-1.952	948.672	-1504	
30310212	-64	-32	15552	-3.904	-1.952	948.672	-1568	
