,Experiment name:,Sample experiment
'0:0:54.2,376,518
'0:0:54.25,359,518
'0:0:54.3,351,511
'0:0:54.35,350,496
'0:0:54.4,353,479
'0:0:54.45,354,457
'0:0:54.5,350,434
'0:0:54.55,347,407
'0:0:54.6,349,384
'0:0:54.65,346,362
'0:0:54.7,347,343
'0:0:54.75,346,323
'0:0:54.8,370,307
'0:0:54.85,383,291
'0:0:54.9,376,281
'0:0:54.95,360,275
'0:0:55.0,351,270
'0:0:55.05,350,264
'0:0:55.1,353,258
'0:0:55.15,349,251
'0:0:55.2,348,245
'0:0:55.25,345,240
'0:0:55.3,345,236
'0:0:55.35,345,232
'0:0:55.4,345,229
'0:0:55.45,350,227
'0:0:55.5,352,227
'0:0:55.55,345,226
'0:0:55.6,372,229
'0:0:55.65,386,241
'0:0:55.7,374,261
'0:0:55.75,359,290
'0:0:55.8,351,320
'0:0:55.85,350,354
'0:0:55.9,348,385
'0:0:55.95,347,416
'0:0:56.0,346,441
'0:0:56.05,346,464
'0:0:56.1,346,480
'0:0:56.15,345,493
'0:0:56.2,347,499
'0:0:56.25,347,499
'0:0:56.3,346,489
'0:0:56.35,362,467
'0:0:56.4,381,439
'0:0:56.45,380,411
'0:0:56.5,365,387
'0:0:56.55,352,364
'0:0:56.6,349,342
'0:0:56.65,352,319
'0:0:56.7,358,301
'0:0:56.75,350,287
'0:0:56.8,346,278
'0:0:56.85,350,270
'0:0:56.9,345,263
'0:0:56.95,347,257
'0:0:57.0,346,252
'0:0:57.05,349,245
'0:0:57.1,367,237
'0:0:57.15,387,230
'0:0:57.2,374,226
'0:0:57.25,363,226
'0:0:57.3,351,226
'0:0:57.35,352,228
'0:0:57.4,350,234
'0:0:57.45,351,245
'0:0:57.5,347,258
'0:0:57.55,347,276
'0:0:57.6,344,296
'0:0:57.65,345,323
'0:0:57.7,345,351
'0:0:57.75,349,381
'0:0:57.8,344,407
'0:0:57.85,349,430
'0:0:57.9,375,448
'0:0:57.95,390,467
'0:0:58.0,372,483
'0:0:58.05,358,498
'0:0:58.1,354,508
'0:0:58.15,349,515
'0:0:58.2,354,518
'0:0:58.25,352,515
'0:0:58.3,347,504
'0:0:58.35,348,484
'0:0:58.4,345,462
'0:0:58.45,348,436
'0:0:58.5,350,411
'0:0:58.55,351,383
'0:0:58.6,367,357
'0:0:58.65,382,332
'0:0:58.7,377,314
'0:0:58.75,364,300
'0:0:58.8,350,290
'0:0:58.85,348,281
'0:0:58.9,354,275
'0:0:58.95,353,268
'0:0:59.0,349,262
'0:0:59.05,344,255
'0:0:59.1,346,250
'0:0:59.15,347,247
'0:0:59.2,349,246
'0:0:59.25,347,258
'0:0:59.3,348,289
'0:0:59.35,364,339
'0:0:59.4,388,388
'0:0:59.45,379,428
'0:0:59.5,365,456
'0:0:59.55,354,482
'0:0:59.6,357,503
'0:0:59.65,352,526
'0:0:59.7,353,547
'0:0:59.75,347,568
'0:0:59.8,342,589
'0:0:59.85,346,609
'0:0:59.9,349,615
'0:0:59.95,351,604
'0:1:0,347,585

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~98~57~53~48~48~53~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~55~48~52~55~49~101~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~57~58~50~48~58~52~50~46~52~54~48~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
