Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2108045	-416	-368	16976	-25.376	-22.448	1035.536	-608	
2113030	-352	-368	16992	-21.472	-22.448	1036.512	-608	
2118019	-400	-448	17072	-24.400	-27.328	1041.392	-608	
2123006	-304	-432	16992	-18.544	-26.352	1036.512	-608	
2127993	-320	-528	16992	-19.520	-32.208	1036.512	-592	
2132978	-368	-480	16960	-22.448	-29.280	1034.560	-608	
2137965	-304	-448	17008	-18.544	-27.328	1037.488	-608	
2142952	-384	-384	16960	-23.424	-23.424	1034.560	-576	
2147938	-368	-448	17024	-22.448	-27.328	1038.464	-592	
2152925	-416	-480	17008	-25.376	-29.280	1037.488	-608	
2157913	-352	-464	16928	-21.472	-28.304	1032.608	-624	
2162899	-384	-416	16960	-23.424	-25.376	1034.560	-640	
